num_stations,driver_id,model,battery_capacity,efficiency,battery_level_end,mileage,trip_start_time,trip_end_time,trip_time,queue_time,charge_time,station_time,charges,db
7,768,M,75,0.18,19.560000000000002,616.0,651.4776305591005,1018.5639891764931,367.0863586173926,0.0,13.689599999999999,13.689599999999999,1,0
7,769,S,55,0.17,2.6399999999999935,616.0,1014.5039243828297,1380.9230830002225,366.4191586173926,0.0,13.022400000000001,13.022400000000001,1,0
7,770,S,55,0.17,37.489999999999995,616.0,686.9096942990087,2024.276577213894,1337.366882914885,958.5757242974927,25.394400000000005,983.9701242974927,2,0
7,771,L,95,0.19,36.48,616.0,903.3586866450937,1275.7922452624864,372.4335586173926,0.0,19.036799999999996,19.036799999999996,1,0
7,772,L,95,0.19,36.48,616.0,1439.8048379082468,1813.6063965256394,373.80155861739263,0.0,20.4048,20.4048,1,0
7,773,M,75,0.18,19.560000000000002,616.0,1375.9346170182775,1746.0449756356702,370.11035861739265,0.0,16.713600000000003,16.713600000000003,1,0
7,774,M,75,0.18,1.019999999999996,616.0,766.1625758811891,2424.616016665428,1658.453440784239,1291.4246821668467,13.632,1305.0566821668467,1,0
7,775,S,55,0.17,2.6399999999999935,616.0,1242.6152390986688,1609.1063977160613,366.4911586173926,0.0,13.094400000000002,13.094400000000002,1,0
7,776,M,75,0.18,1.019999999999996,616.0,650.7921219094131,1826.070177213897,1175.2780553044838,807.5292966870912,14.352,821.8812966870912,1,0
7,777,L,95,0.19,36.48,616.0,692.3998868370769,1070.6064981355348,374.7855586173926,0.0,21.3888,21.3888,1,0
7,778,S,55,0.17,37.489999999999995,616.0,89.67668598124601,478.23375211145265,377.13515861739256,0.0,23.738400000000002,23.738400000000002,2,0
7,779,M,75,0.18,19.560000000000002,616.0,587.6419042930904,957.392262910483,369.75035861739264,0.0,16.3536,16.3536,1,0
7,780,S,55,0.17,37.489999999999995,616.0,806.5071593582605,2650.7413772139,1840.1014178556384,1463.374259238246,23.3304,1486.7046592382458,2,0
7,781,L,95,0.19,56.05,616.0,241.43125171222005,617.0016103296126,375.57035861739257,0.0,22.1736,22.1736,1,0
7,782,L,95,0.19,16.909999999999997,616.0,368.0338259135264,811.8781772138972,443.8443513003708,72.00359268297825,18.443999999999996,90.44759268297824,1,0
7,783,M,75,0.18,19.560000000000002,616.0,740.6082127393239,1125.7584981355349,385.150285396211,17.58392677881841,14.169599999999999,31.753526778818408,1,0
7,784,S,55,0.17,2.6399999999999935,616.0,1360.8836157011137,1726.8947743185063,366.0111586173926,0.0,12.614400000000002,12.614400000000002,1,0
7,785,M,75,0.18,19.560000000000002,616.0,739.1023041005959,1115.1767219547864,368.5023586173926,0.0,15.105599999999999,15.105599999999999,1,0
7,786,S,55,0.17,37.489999999999995,616.0,717.7752230999827,2175.073377213894,1457.2981541139116,1081.962995496519,21.9384,1103.901395496519,2,0
7,787,S,55,0.17,37.489999999999995,616.0,533.532508653831,1458.788577213897,925.2560685600662,548.9369099426735,22.922400000000003,571.8593099426735,2,0
7,788,S,55,0.17,37.489999999999995,616.0,1232.9393475236282,3659.662977213902,2422.411069141802,2044.6039105244095,24.410400000000003,2069.0143105244097,2,0
7,789,S,55,0.17,37.489999999999995,616.0,535.4943625644745,1465.5927771803103,930.098414615836,553.6832559984433,23.018400000000003,576.7016559984434,2,0
7,790,M,75,0.18,1.019999999999996,616.0,505.2398400607089,1238.5501772138964,733.3103371531877,364.24157853579504,15.671999999999999,379.91357853579507,1,0
7,791,S,55,0.17,20.15,616.0,590.1587500253023,965.1963086426949,375.03755861739256,0.0,21.640800000000002,21.640800000000002,2,0
7,792,L,95,0.19,16.909999999999997,616.0,169.99199037108866,544.0207220628802,371.84075861739257,0.0,18.443999999999996,18.443999999999996,1,0
7,793,S,55,0.17,37.489999999999995,616.0,727.68116764842,2247.176777180309,1519.4956095318882,1142.6484509144957,23.450400000000002,1166.0988509144956,2,0
7,794,S,55,0.17,37.489999999999995,616.0,396.34699639396683,915.3735771803116,508.6535808199301,131.61442220253753,23.642400000000002,155.25682220253753,2,0
7,795,S,55,0.17,37.489999999999995,616.0,1226.5139166090673,3658.1488166654335,2422.9826606048327,2045.8715019874398,23.714400000000005,2069.58590198744,2,0
7,796,L,95,0.19,36.48,616.0,1024.2128903345056,1398.2544489518982,374.04155861739264,0.0,20.644800000000004,20.644800000000004,1,0
7,797,S,55,0.17,2.6399999999999935,616.0,626.8829732640706,993.2301318814632,366.3471586173926,0.0,12.950400000000002,12.950400000000002,1,0
7,798,S,55,0.17,37.489999999999995,616.0,650.6900757011716,1860.9133772138948,1210.2233015127233,832.5361428953307,24.2904,856.8265428953308,2,0
7,799,L,95,0.19,56.05,616.0,1011.5282666061696,1387.1946252235623,375.6663586173926,0.0,22.269600000000004,22.269600000000004,1,0
7,800,S,55,0.17,37.489999999999995,616.0,1048.7659239808625,3420.0784166654303,2371.3124926845685,1996.1693340671754,21.7464,2017.9157340671754,2,0
7,801,S,55,0.17,2.6399999999999935,616.0,51.046588046300734,417.4177466636934,366.3711586173926,0.0,12.974400000000003,12.974400000000003,1,0
7,802,S,55,0.17,37.489999999999995,616.0,1224.0253235331934,3647.096577213902,2419.481093132237,2041.0739345148443,25.010400000000004,2066.0843345148446,2,0
7,803,S,55,0.17,37.489999999999995,616.0,849.4274464085548,2799.2581772139,1942.0691308053438,1563.8059721879513,24.8664,1588.6723721879512,2,0
7,804,M,75,0.18,19.560000000000002,616.0,140.64717494585926,510.66153356325185,370.01435861739265,0.0,16.6176,16.6176,1,0
7,805,M,75,0.18,1.019999999999996,616.0,850.4647624944555,2790.304016665428,1939.8392541709725,1571.03449555358,15.407999999999998,1586.4424955535799,1,0
7,806,S,55,0.17,37.489999999999995,616.0,738.7724974075936,2284.8759771803093,1546.1034797727154,1169.088321155323,23.6184,1192.7067211553228,2,0
7,807,S,55,0.17,37.489999999999995,616.0,697.8577378894054,2061.9757772138937,1364.1180393244883,987.2468807070959,23.474400000000003,1010.721280707096,2,0
7,808,S,55,0.17,2.6399999999999935,616.0,950.9283570305876,1324.4986813115236,366.3711586173926,0.0,12.974400000000003,12.974400000000003,1,0
7,809,S,55,0.17,37.489999999999995,616.0,633.0338117077038,1794.7863771803086,1161.7525654726048,782.6974068552122,25.6584,808.3558068552122,2,0
7,810,S,55,0.17,37.489999999999995,616.0,907.7162746834828,3042.42401666543,2132.310141981947,1755.078983364554,23.834400000000002,1778.913383364554,2,0
7,811,M,75,0.18,1.019999999999996,616.0,811.644639123931,2654.188016665428,1842.5433775414972,1474.5786189241046,14.568,1489.1466189241046,1,0
7,812,S,55,0.17,37.489999999999995,616.0,1040.2115905636203,3393.083216665431,2352.530826101811,1974.2916674844178,24.8424,1999.1340674844178,2,0
7,813,S,55,0.17,37.489999999999995,616.0,313.2908796636933,737.8647771803111,417.2755370017349,39.780378384342384,24.0984,63.87877838434238,2,0
7,814,S,55,0.17,37.489999999999995,616.0,931.192495090538,3133.2880166654304,2198.7040821233613,1819.6729235059688,25.634400000000003,1845.3073235059687,2,0
7,815,S,55,0.17,37.489999999999995,616.0,702.5360773054989,2112.2413772138934,1409.7052999083944,1031.4661412910018,24.8424,1056.3085412910018,2,0
7,816,L,95,0.19,36.48,616.0,1287.5729885149842,1660.8465471323768,373.2735586173926,0.0,19.8768,19.8768,1,0
7,817,M,75,0.18,1.019999999999996,616.0,1339.117989057524,3724.5520166654296,2385.4340276079056,2017.2052689905133,14.831999999999999,2032.0372689905134,1,0
7,818,S,55,0.17,37.489999999999995,616.0,862.4229667893054,2837.4952166654284,1968.299449876123,1593.2042912587303,21.698400000000003,1614.9026912587303,2,0
7,819,L,95,0.19,36.48,616.0,703.4175879620415,1086.2896219213546,373.80155861739263,0.0,20.4048,20.4048,1,0
